0.10721953497528634, 341, 0, 4997.9086, 8.40832
0.10765385231383616, 335, 0, 4997.9086, 8.38721
0.10789220090719899, 345, 0, 4997.9086, 8.50182
0.1085545164319157, 343, 0, 4997.9086, 8.42939
0.10912890107911832, 318, 0, 4997.9086, 7.58135
0.10967804627820432, 314, 0, 4997.9086, 7.34307
0.11052292305649572, 318, 0, 4997.9086, 7.64083
0.11096218484192312, 348, 0, 4997.9086, 8.05783
0.11134209583557625, 354, 0, 4997.9086, 8.19942
0.1113787927113748, 360, 0, 4997.9086, 8.27152
0.11211924081070161, 340, 0, 4997.9086, 8.00561
0.11302839928895547, 346, 0, 4997.9086, 8.1837
0.11355898533298406, 253, 0, 4997.9086, 6.44559
0.11527560222430863, 239, 0, 4997.9086, 6.32419
0.1157432937004972, 245, 0, 4997.9086, 6.21845
0.11636506466046964, 267, 0, 4997.9086, 6.75084
0.11909200257659011, 269, 0, 4997.9086, 6.97592
0.11921304932463647, 279, 0, 4997.9086, 7.16951
0.12218753064888696, 267, 0, 4997.9086, 6.97728
0.12371405479071265, 269, 0, 4997.9086, 7.05275
0.12571636925602517, 273, 0, 4997.9086, 7.14975
0.12588673282524629, 291, 0, 4997.9086, 7.56017
0.12655008356095515, 333, 0, 4997.9086, 8.21246
0.12757434881493029, 328, 0, 4997.9086, 8.07827
0.12812644239088297, 298, 0, 4997.9086, 7.6685
0.12866532177790227, 304, 0, 4997.9086, 7.76585
0.12903141352693825, 261, 0, 4997.9086, 7.74894
0.12914304952033229, 297, 0, 4997.9086, 8.20263
0.129221873420369, 287, 0, 4997.9086, 7.50709
0.13092289946767285, 265, 0, 4997.9086, 7.36051
0.13265703807799484, 336, 0, 4997.9086, 8.37875
0.13399954072063666, 303, 0, 4997.9086, 7.99823
0.13640650569020274, 301, 0, 4997.9086, 7.9348
0.13845938734916685, 319, 0, 4997.9086, 8.22307
0.13900845796628333, 317, 0, 4997.9086, 8.21843
0.13914246372505537, 279, 0, 4997.9086, 7.36501
0.14004025555138533, 283, 0, 4997.9086, 7.34383
0.14161815159152108, 282, 0, 4997.9086, 7.29962
0.14168217589490265, 288, 0, 4997.9086, 7.51483
0.14255529545114054, 282, 0, 4997.9086, 7.54786
0.14653883702053763, 334, 0, 4997.9086, 8.10517
0.14661601497620241, 332, 0, 4997.9086, 8.09407
0.14669616621620651, 336, 0, 4997.9086, 8.15509
0.14955416100237676, 338, 0, 4997.9086, 8.16188
0.15637035882744665, 327, 0, 4997.9086, 7.97795
0.15645370790866797, 319, 0, 4997.9086, 8.07821
0.15650290571988956, 353, 0, 4997.9086, 8.94818
0.15823446252259307, 347, 0, 4997.9086, 8.82655
0.16021428130741533, 357, 0, 4997.9086, 8.94473
0.16023341081123108, 285, 0, 4997.9086, 7.56055
0.16096746066797379, 289, 0, 4997.9086, 7.65796
0.16154715160499358, 329, 0, 4997.9086, 8.01764
0.16596976943371322, 307, 0, 4997.9086, 7.68218
0.16614604413058226, 313, 0, 4997.9086, 7.7813
0.17280788656704685, 323, 0, 4997.9086, 7.91059
0.17778968285122962, 305, 0, 4997.9086, 7.71668
0.17821146315757611, 253, 0, 4997.9086, 6.76432
0.17865546230529639, 259, 0, 4997.9086, 6.81059
0.1792779371473458, 247, 0, 4997.9086, 6.66565
0.18074623629438646, 249, 0, 4997.9086, 6.68511
0.1834201288385949, 257, 0, 4997.9086, 6.76234
0.1844765510561637, 239, 0, 4997.9086, 6.43464
0.18576151627127313, 255, 0, 4997.9086, 6.71375
0.18940412188832545, 253, 0, 4997.9086, 6.60679
0.19580949555331156, 251, 0, 4997.9086, 6.54331
0.19708545784795217, 255, 0, 4997.9086, 6.64188
0.20280671279295062, 257, 0, 4997.9086, 6.69488
0.20303799636241163, 259, 0, 4997.9086, 6.70043
0.20306782005912491, 309, 0, 4997.9086, 7.36083
0.20412217936779509, 281, 0, 4997.9086, 7.13471
0.20451397236345523, 289, 0, 4997.9086, 7.28112
0.20480868492005835, 293, 0, 4997.9086, 7.3542
0.21167232055644641, 307, 0, 4997.9086, 7.82064
0.21482552714478645, 323, 0, 4997.9086, 7.69826
0.21596408464840441, 275, 0, 4997.9086, 7.11279
0.21682133551659616, 287, 0, 4997.9086, 7.34053
0.216957304155388, 413, 0, 4997.9086, 8.93056
0.21836345260879064, 403, 0, 4997.9086, 8.8419
0.21838266707849532, 405, 0, 4997.9086, 8.81836
0.2186196991109477, 407, 0, 4997.9086, 8.83677
0.21975160125037421, 409, 0, 4997.9086, 8.86981
0.21989001079182338, 411, 0, 4997.9086, 8.86646
0.22059933106038335, 413, 0, 4997.9086, 8.92099
0.22063037465886337, 407, 0, 4997.9086, 8.80444
0.22075948313157687, 413, 0, 4997.9086, 8.97511
0.22346082843810827, 455, 0, 4997.9086, 9.58829
0.2249861878459283, 439, 0, 4997.9086, 9.49422
0.22531742128041973, 441, 0, 4997.9086, 9.4729
0.22584657919122003, 447, 0, 4997.9086, 9.50759
0.22748852371206774, 467, 0, 4997.9086, 9.6759
0.22825170129584413, 475, 0, 4997.9086, 9.72603
0.22839638175342011, 479, 0, 4997.9086, 9.78904
0.22984299821974319, 439, 0, 4997.9086, 9.37519
0.23286037552813144, 385, 0, 4997.9086, 8.48316
0.23373680377954575, 373, 0, 4997.9086, 8.32256
0.23375576717027613, 415, 0, 4997.9086, 8.84927
0.23416410877026692, 417, 0, 4997.9086, 8.86466
0.23595716195566974, 399, 0, 4997.9086, 8.55397
0.23753113089769762, 435, 0, 4997.9086, 9.01266
0.23882060897164495, 339, 0, 4997.9086, 8.10777
0.24362505391131409, 329, 0, 4997.9086, 7.99675
0.24410745262221101, 337, 0, 4997.9086, 8.03141
0.24656513455497184, 297, 0, 4997.9086, 6.98453
0.24711805856502086, 317, 0, 4997.9086, 8.1013
0.24746830067854278, 323, 0, 4997.9086, 8.15946
0.24916629124017062, 289, 0, 4997.9086, 7.39731
0.25003589849163832, 291, 0, 4997.9086, 7.42799
0.25349496992997372, 297, 0, 4997.9086, 7.51658
0.25392000778182711, 291, 0, 4997.9086, 7.53837
0.25544397350915987, 432, 0, 4997.9086, 9.18436
0.25827320280712424, 420, 0, 4997.9086, 9.10674
0.25838322102736244, 374, 0, 4997.9086, 8.64264
0.26165850000697727, 386, 0, 4997.9086, 8.85487
0.26181731135899489, 384, 0, 4997.9086, 8.74983
0.26369600081230887, 372, 0, 4997.9086, 8.50755
0.26889380239291011, 374, 0, 4997.9086, 8.51034
0.26914166558790081, 456, 0, 4997.9086, 9.91615
0.27048238783290945, 403, 0, 4997.9086, 9.06565
0.27161233960921494, 405, 0, 4997.9086, 9.0809
0.27320898580934233, 399, 0, 4997.9086, 9.11468
0.27370997149945131, 401, 0, 4997.9086, 9.09716
0.27564845093875279, 403, 0, 4997.9086, 9.09099
0.28133010600477792, 423, 0, 4997.9086, 9.31911
0.28714146785155653, 443, 0, 4997.9086, 9.61306
0.28761519766502175, 449, 0, 4997.9086, 9.64393
0.28961696899090406, 328, 0, 4997.9086, 7.78743
0.29546805484759636, 356, 0, 4997.9086, 8.29886
0.2968792421006311, 417, 0, 4997.9086, 9.44252
0.29769055050023108, 343, 0, 4997.9086, 8.10918
0.30508788170407591, 331, 0, 4997.9086, 7.90406
0.30633912393562168, 303, 0, 4997.9086, 7.37971
0.30831031858410241, 317, 0, 4997.9086, 7.60343
0.31302593965629, 319, 0, 4997.9086, 7.62537
0.32673693698956791, 353, 0, 4997.9086, 8.25987
0.32692593202784775, 454, 0, 4997.9086, 9.11259
0.32709613287560996, 448, 0, 4997.9086, 9.07093
0.32943985093894512, 450, 0, 4997.9086, 9.05028
0.32997680826498649, 442, 0, 4997.9086, 8.95331
0.33026074282176515, 444, 0, 4997.9086, 8.95698
0.33199864709336935, 454, 0, 4997.9086, 9.09374
0.33221501695443484, 468, 0, 4997.9086, 9.23258
0.33851666709918621, 478, 0, 4997.9086, 9.74663
0.33904976812273774, 470, 0, 4997.9086, 9.44868
0.35816856960754612, 496, 0, 4997.9086, 9.87139
0.36186059776184865, 476, 0, 4997.9086, 9.54593
0.36636245398080192, 510, 0, 4997.9086, 10.0547
0.37013144579889401, 441, 0, 4997.9086, 8.68663
0.37260749759037404, 443, 0, 4997.9086, 8.72818
0.37363912110013009, 467, 0, 4997.9086, 9.45759
0.37500319577772806, 473, 0, 4997.9086, 9.55035
0.38858087000386338, 457, 0, 4997.9086, 9.44982
0.38892441796822141, 308, 0, 4997.9086, 7.57632
0.4052335125452815, 310, 0, 4997.9086, 7.58715
0.40785980543352324, 316, 0, 4997.9086, 7.6284
0.41240673114573689, 328, 0, 4997.9086, 7.74824
0.41250443731494041, 480, 0, 4997.9086, 9.58205
0.42391732588069092, 359, 0, 4997.9086, 8.35379
0.42921777681546097, 369, 0, 4997.9086, 8.49368
0.43433615853634766, 389, 0, 4997.9086, 8.72145
0.43737147886312971, 393, 0, 4997.9086, 8.74245
0.44470896332617466, 385, 0, 4997.9086, 8.70172
0.44700024525830523, 387, 0, 4997.9086, 8.70128
0.45033863878572261, 395, 0, 4997.9086, 8.8478
0.46823465449397311, 403, 0, 4997.9086, 8.9511
0.4683251346240187, 425, 0, 4997.9086, 9.10218
0.47071517528010459, 417, 0, 4997.9086, 8.47619
0.47626493104767631, 419, 0, 4997.9086, 8.46638
0.47718122464757473, 455, 0, 4997.9086, 8.93633
0.50809600669832644, 435, 0, 4997.9086, 9.24933
0.51657543260377015, 419, 0, 4997.9086, 8.97456
0.52186473396282107, 421, 0, 4997.9086, 9.00535
0.52586140590481589, 419, 0, 4997.9086, 8.96677
0.54443736959897748, 427, 0, 4997.9086, 9.08031
0.54627034859477641, 429, 0, 4997.9086, 9.07604
0.5577134753897478, 433, 0, 4997.9086, 9.09432
0.56636727328491299, 431, 0, 4997.9086, 9.05628
0.58769602476738769, 441, 0, 4997.9086, 9.21054
0.60828477954421623, 453, 0, 4997.9086, 9.36159
0.62503589053680519, 459, 0, 4997.9086, 9.40881
0.62910120202475484, 477, 0, 4997.9086, 9.5978
0.63082077149608795, 471, 0, 4997.9086, 9.45965
0.66655031825472233, 531, 0, 4997.9086, 10.2639
0.67034386250153311, 541, 0, 4997.9086, 10.451
0.683132207584767, 538, 0, 4997.9086, 10.2719
0.68669909909713311, 561, 0, 4997.9086, 10.5551
0.69267725121675605, 559, 0, 4997.9086, 10.555
0.7147798466981683, 545, 0, 4997.9086, 10.3736
0.72053419559307574, 549, 0, 4997.9086, 10.4038
0.72779654972076657, 559, 0, 4997.9086, 10.4533
0.74804213711607725, 442, 0, 4997.9086, 8.80243
0.75646634674463709, 446, 0, 4997.9086, 8.87465
0.79435767728836915, 454, 0, 4997.9086, 8.88802
0.82026175628911224, 458, 0, 4997.9086, 8.98077
0.90046358574253327, 464, 0, 4997.9086, 8.96734
0.93711968312240201, 540, 0, 4997.9086, 10.3932
