0.020418447505122967, 1403, 4.297279723897709e-06, 5488.8407, 30.296
0.02098829055754526, 1437, 0, 5488.8407, 30.7474
0.02108692837746555, 1417, 0, 5488.8407, 30.2926
0.021285694104404469, 1419, 0, 5488.8407, 30.313
0.0214920528419081, 1463, 0, 5488.8407, 31.9133
0.02327825054211493, 1179, 0, 5488.8407, 22.6126
0.024113151198501461, 1173, 0, 5488.8407, 25.4383
0.024147989378706495, 1279, 0, 5488.8407, 27.606
0.024412235597504453, 1293, 0, 5488.8407, 27.822
0.025070406061543697, 1287, 0, 5488.8407, 23.1043
0.025586840071923692, 1279, 0, 5488.8407, 25.6825
0.026125518636579012, 1225, 0, 5488.8407, 25.6913
0.026911119792574722, 1243, 0, 5488.8407, 25.9758
0.026967885379495075, 1301, 0, 5488.8407, 25.6858
0.027115474899970661, 1410, 7.6020193814217897e-05, 5488.8407, 30.1452
0.027296437530446107, 1394, 7.6020193814217897e-05, 5488.8407, 29.8246
0.028079154333024853, 1388, 7.6020193814217897e-05, 5488.8407, 29.4781
0.028275514359028222, 1402, 7.6020193814217897e-05, 5488.8407, 29.5829
0.028681422746307458, 1372, 7.6020193814217897e-05, 5488.8407, 28.9944
0.029029519282756121, 1358, 7.6020193814217897e-05, 5488.8407, 28.766
0.029231918415587938, 1372, 7.6020193814217897e-05, 5488.8407, 29.1386
0.029420898367094113, 1378, 7.6020193814217897e-05, 5488.8407, 29.1403
0.029718451892626133, 1382, 7.6020193814217897e-05, 5488.8407, 28.796
0.030269404389395738, 1179, 0, 5488.8407, 15.3808
0.031041158527285881, 1181, 0, 5488.8407, 15.2392
0.031236392444518552, 1183, 0, 5488.8407, 15.2529
0.031626150122643006, 1161, 0, 5488.8407, 14.9825
0.03193775330182258, 1169, 0, 5488.8407, 15.1136
0.032248803001426324, 1181, 0, 5488.8407, 15.0597
0.032373006171434765, 1179, 0, 5488.8407, 15.1073
0.032383827001411271, 1481, 0, 5488.8407, 19.1685
0.032861431300575353, 1475, 0, 5488.8407, 18.8276
0.032941195662378714, 1281, 0, 5488.8407, 16.5019
0.032945163230746297, 1273, 0, 5488.8407, 16.415
0.033083633425862659, 1439, 0, 5488.8407, 18.0996
0.033351684979354236, 1463, 0, 5488.8407, 18.3508
0.033666748134602811, 1477, 0, 5488.8407, 18.3622
0.033889259627961306, 1511, 0, 5488.8407, 18.7197
0.033928569497903079, 1589, 0, 5488.8407, 20.0606
0.03479005877110164, 1587, 0, 5488.8407, 19.9984
0.034904009780809347, 1443, 0, 5488.8407, 18.3627
0.034961926058482279, 1457, 0, 5488.8407, 21.0563
0.034967925826618132, 1443, 0, 5488.8407, 31.4036
0.035041652229174727, 1375, 0, 5488.8407, 19.6474
0.035877425100356818, 1377, 0, 5488.8407, 17.515
0.036711444464466073, 1367, 0, 5488.8407, 17.4539
0.037013616941546486, 1383, 0, 5488.8407, 17.5882
0.037282195693231726, 1367, 0, 5488.8407, 17.5258
0.037333349612061612, 1359, 0, 5488.8407, 17.3515
0.037718253621710517, 1361, 0, 5488.8407, 17.453
0.037966557683815183, 1375, 0, 5488.8407, 17.4705
0.038069688238701452, 1369, 0, 5488.8407, 17.4907
0.038114822063353426, 1373, 0, 5488.8407, 17.4728
0.038879678063116679, 1509, 0, 5488.8407, 19.1165
0.038984619044497563, 1433, 0, 5488.8407, 18.1909
0.039082703205219706, 1485, 0, 5488.8407, 18.9328
0.039267612475271899, 1505, 0, 5488.8407, 19.2256
0.039608212483234512, 1497, 0, 5488.8407, 18.9379
0.039620990279311388, 1499, 0, 5488.8407, 19.0414
0.039672628691440566, 1467, 0, 5488.8407, 18.4367
0.039873148491431448, 1473, 0, 5488.8407, 18.5378
0.040180818283811572, 1479, 0, 5488.8407, 18.682
0.040687078616098347, 1443, 1.6290149411891347e-06, 5488.8407, 18.1984
0.041694365925940495, 1285, 0, 5488.8407, 16.4893
0.041724834414791183, 1127, 0, 5488.8407, 13.9976
0.041837863969336336, 1129, 0, 5488.8407, 14.133
0.041840462313521481, 1175, 0, 5488.8407, 14.5166
0.042679424658904397, 1419, 0, 5488.8407, 17.7851
0.042715929900740059, 1415, 0, 5488.8407, 17.7289
0.0428033357611965, 1437, 0, 5488.8407, 17.96
0.042905944799748505, 1269, 0, 5488.8407, 15.5804
0.043002515248179767, 1259, 0, 5488.8407, 15.4742
0.044746333770383978, 1573, 0, 5488.8407, 17.344
0.044957772025747696, 1489, 0, 5488.8407, 17.603
0.045138208376419423, 1487, 0, 5488.8407, 17.5385
0.045654564893320121, 1485, 0, 5488.8407, 17.4257
0.04607831524670198, 1487, 0, 5488.8407, 17.4419
0.046164392488212344, 1485, 0, 5488.8407, 17.4276
0.046220042396883654, 1617, 0, 5488.8407, 18.5984
0.046291641452600264, 1603, 0, 5488.8407, 18.5136
0.046456354630589898, 1609, 0, 5488.8407, 18.5667
0.046594286427784466, 1693, 0, 5488.8407, 19.4817
0.047300429471517441, 1699, 0, 5488.8407, 19.5925
0.047831157183875851, 1709, 0, 5488.8407, 19.6781
0.048094797261928834, 1467, 0, 5488.8407, 17.1784
0.048419151657279953, 1473, 0, 5488.8407, 17.2957
0.048514590327036221, 1495, 0, 5488.8407, 17.4789
0.048884850341704249, 1466, 0, 5488.8407, 17.1735
0.048938501521345823, 1460, 0, 5488.8407, 17.1331
0.049304135729012107, 1125, 0, 5488.8407, 13.6974
0.049605217315031536, 1129, 0, 5488.8407, 13.7746
0.05070287833937611, 1121, 0, 5488.8407, 13.7593
0.050838848405377668, 1127, 0, 5488.8407, 13.7708
0.051467108570050477, 1126, 0, 5488.8407, 13.2645
0.052793409461917108, 1144, 0, 5488.8407, 13.4326
0.053562959684230381, 1118, 0, 5488.8407, 13.194
0.05373652708740239, 1116, 0, 5488.8407, 13.2458
0.054096358099661172, 1307, 0, 5488.8407, 15.5484
0.054976629866926224, 1291, 0, 5488.8407, 15.2716
0.055096297897695989, 1311, 0, 5488.8407, 15.4264
0.055256627246702043, 1261, 0, 5488.8407, 14.8717
0.055357089210400896, 1279, 0, 5488.8407, 15.0456
0.05550289180245329, 1119, 0, 5488.8407, 13.7349
0.055849026821972854, 1123, 0, 5488.8407, 13.7533
0.056334084457362578, 1125, 0, 5488.8407, 13.8463
0.05663464323229845, 1121, 0, 5488.8407, 13.7449
0.056683566086459004, 884, 0, 5488.8407, 10.3822
0.057763123228542761, 866, 0, 5488.8407, 10.2342
0.057897675670819645, 868, 0, 5488.8407, 10.2256
0.058064866812732929, 1098, 8.0763550372349189e-05, 5488.8407, 12.7401
0.058141768875137452, 1096, 8.0763550372349189e-05, 5488.8407, 12.7037
0.05888032466895711, 1094, 8.0763550372349189e-05, 5488.8407, 12.661
0.058939668186965985, 1115, 8.0763550372017762e-05, 5488.8407, 12.771
0.059063049215726665, 1105, 8.0763550372017762e-05, 5488.8407, 12.6637
0.059410964261617259, 1107, 8.0763550372017762e-05, 5488.8407, 12.6766
0.059748263111042296, 1094, 8.0763550372017762e-05, 5488.8407, 12.5957
0.059881407907749234, 1045, 0, 5488.8407, 13.4828
0.060499823881811333, 1103, 0, 5488.8407, 13.8704
0.060880995701981966, 1015, 0, 5488.8407, 12.9117
0.060914824260181112, 999, 0, 5488.8407, 12.7346
0.061063893500382833, 1183, 0, 5488.8407, 14.8682
0.061296075435526218, 865, 0, 5488.8407, 10.766
0.061516329951640018, 915, 0, 5488.8407, 11.4878
0.061756493873554599, 923, 0, 5488.8407, 11.5425
0.062127236845048533, 811, 0, 5488.8407, 10.4128
0.062283559673273522, 1003, 0, 5488.8407, 12.8376
0.062327148206452354, 863, 0, 5488.8407, 11.293
0.062423007995210673, 885, 0, 5488.8407, 11.5868
0.062957373824038362, 863, 0, 5488.8407, 11.3762
0.063027806107013931, 873, 0, 5488.8407, 11.4654
0.06311428633237097, 889, 0, 5488.8407, 11.6732
0.063178909889740162, 887, 0, 5488.8407, 11.614
0.06343453424818403, 801, 0, 5488.8407, 10.2666
0.064241068951548505, 805, 0, 5488.8407, 10.3031
0.064614493553542124, 823, 0, 5488.8407, 10.4405
0.065513458659100965, 779, 0, 5488.8407, 9.98674
0.065741705915920809, 618, 0, 5488.8407, 7.68729
0.065943251510912848, 682, 0, 5488.8407, 8.51863
0.06598804455864761, 684, 0, 5488.8407, 8.52674
0.066436788583198222, 686, 0, 5488.8407, 8.57152
0.066664650073728807, 684, 0, 5488.8407, 8.56349
0.066804993718031447, 674, 0, 5488.8407, 8.4379
0.067178164846528901, 911, 0, 5488.8407, 11.0778
0.068467300889231378, 917, 0, 5488.8407, 11.1353
0.068813107932826523, 825, 0, 5488.8407, 10.095
0.069225563508293564, 857, 0, 5488.8407, 10.3745
0.069424611307190368, 751, 0, 5488.8407, 9.02211
0.069436859530763173, 739, 0, 5488.8407, 8.91945
0.070625671673962151, 731, 0, 5488.8407, 8.85163
0.071190267545729949, 741, 0, 5488.8407, 8.95435
0.071330611156858695, 785, 0, 5488.8407, 8.54144
0.071449355631527878, 777, 0, 5488.8407, 8.50148
0.071523505349343333, 757, 0, 5488.8407, 8.79705
0.072665025691399293, 761, 0, 5488.8407, 8.81647
0.073261073567634977, 803, 0, 5488.8407, 9.4282
0.073838788503206215, 891, 0, 5488.8407, 10.7927
0.074073223002553437, 718, 0, 5488.8407, 8.35116
0.074534548265180259, 738, 0, 5488.8407, 8.57535
0.07530222477741029, 660, 0, 5488.8407, 7.85796
0.075314006038754433, 662, 0, 5488.8407, 7.86121
0.075534833750562483, 748, 0, 5488.8407, 8.55252
0.075853640242689341, 762, 0, 5488.8407, 8.74593
0.076742107532082368, 766, 0, 5488.8407, 8.76666
0.076819113608621134, 651, 0, 5488.8407, 7.68116
0.077115772130998031, 659, 0, 5488.8407, 7.71658
0.078381269346863042, 691, 0, 5488.8407, 7.95602
0.0785110827075957, 679, 0, 5488.8407, 7.88456
0.078680556716861333, 685, 0, 5488.8407, 7.87279
0.079330128367178232, 683, 0, 5488.8407, 7.74221
0.079648203778314108, 701, 0, 5488.8407, 7.97659
0.079788198173266184, 716, 0, 5488.8407, 8.32517
0.079813123508293449, 702, 0, 5488.8407, 8.18552
0.079886720604541536, 696, 0, 5488.8407, 8.17018
0.080019170018781297, 706, 0, 5488.8407, 8.27394
0.080994663642250289, 710, 0, 5488.8407, 8.38957
0.08150012588263425, 642, 0, 5488.8407, 7.48059
0.08152719280646592, 690, 0, 5488.8407, 8.0753
0.082047680744518292, 692, 0, 5488.8407, 8.05939
0.082268089733284658, 754, 0, 5488.8407, 8.6788
0.083177008057441396, 742, 0, 5488.8407, 8.60136
0.083310239449533571, 754, 0, 5488.8407, 8.71972
0.08336675841584773, 728, 0, 5488.8407, 8.53526
0.083694233013067318, 743, 0, 5488.8407, 8.94765
0.083840144356590943, 839, 0, 5488.8407, 9.88875
0.084110877165398043, 1216, 0, 5488.8407, 13.9915
0.084283778055120412, 1210, 0, 5488.8407, 13.7593
0.085168108554971145, 1356, 0, 5488.8407, 13.7582
0.086241523548296783, 1400, 0, 5488.8407, 14.2082
0.086268935896486279, 1424, 0, 5488.8407, 14.4855
0.086308695126285806, 1390, 0, 5488.8407, 14.207
0.086927173665403853, 1503, 0, 5488.8407, 14.9852
0.087612526519986467, 1505, 0, 5488.8407, 14.986
0.087688176845931526, 1501, 0, 5488.8407, 14.9605
0.088340737616418571, 614, 0, 5488.8407, 6.64119
0.089479988015058812, 610, 0, 5488.8407, 6.62946
0.090453944369673592, 630, 0, 5488.8407, 6.96927
0.090650847161639764, 632, 0, 5488.8407, 6.99415
0.090857134884909097, 629, 0, 5488.8407, 6.30546
0.091915560571888155, 631, 0, 5488.8407, 6.32472
0.095170955644169677, 655, 0, 5488.8407, 7.52136
0.095418503465610163, 671, 0, 5488.8407, 7.66117
0.095598222331932686, 675, 0, 5488.8407, 7.70427
0.096202457739640979, 785, 0, 5488.8407, 8.79573
0.097029944478438615, 711, 0, 5488.8407, 7.86366
0.097364732118373556, 715, 0, 5488.8407, 7.85835
0.097488629639189486, 723, 0, 5488.8407, 8.00824
0.097911676274255455, 645, 0, 5488.8407, 6.86014
0.098207821323645389, 601, 0, 5488.8407, 6.52642
0.098569096166586226, 597, 0, 5488.8407, 6.47279
0.099100755268220014, 573, 0, 5488.8407, 6.30405
0.099331592483274084, 507, 0, 5488.8407, 5.70607
0.10052810941104864, 505, 0, 5488.8407, 5.67393
0.1010231140269415, 583, 0, 5488.8407, 6.46206
0.10189739785292239, 615, 0, 5488.8407, 6.83317
0.10287697945477396, 617, 0, 5488.8407, 6.8646
0.1033544537449146, 492, 0, 5488.8407, 5.43413
0.10533846973156896, 567, 0, 5488.8407, 6.75682
0.10674346089793661, 591, 0, 5488.8407, 6.81363
0.10748065598572808, 601, 0, 5488.8407, 6.98302
0.10801220428124708, 593, 0, 5488.8407, 6.91094
0.10897236438749301, 598, 0, 5488.8407, 6.93446
0.1092277601758613, 600, 0, 5488.8407, 6.95824
0.10990876687324758, 596, 0, 5488.8407, 6.9515
0.11020408939661094, 594, 0, 5488.8407, 6.95757
0.11053066664715475, 614, 0, 5488.8407, 7.32683
0.11078016467515785, 620, 0, 5488.8407, 7.39629
0.1115435398587869, 632, 0, 5488.8407, 7.48348
0.11185491805022335, 628, 0, 5488.8407, 7.52796
0.11190634919655312, 660, 0, 5488.8407, 7.82191
0.11208881643217727, 664, 0, 5488.8407, 7.85521
0.11347631860053489, 692, 0, 5488.8407, 7.39775
0.1145389537216422, 700, 0, 5488.8407, 7.41147
0.11456665567824635, 704, 0, 5488.8407, 7.42778
0.11506235542932952, 724, 0, 5488.8407, 7.66458
0.11536084791686012, 726, 0, 5488.8407, 7.74021
0.11577141141678103, 700, 0, 5488.8407, 7.51327
0.1173199227266625, 578, 0, 5488.8407, 6.13988
0.11753005336018679, 778, 0, 5488.8407, 8.91532
0.11890215105961062, 786, 0, 5488.8407, 8.92872
0.11932206807641174, 716, 0, 5488.8407, 8.23201
0.12076673122343078, 686, 0, 5488.8407, 7.95965
0.12127408577746937, 684, 0, 5488.8407, 7.972
0.1218137779221016, 682, 0, 5488.8407, 7.68066
0.12188298856085179, 670, 0, 5488.8407, 7.6202
0.12193929027430901, 530, 0, 5488.8407, 6.08192
0.12224448281983066, 534, 0, 5488.8407, 6.10895
0.12302967456848643, 536, 0, 5488.8407, 6.12364
0.12312224418616761, 530, 0, 5488.8407, 6.01331
0.12394885019071915, 522, 0, 5488.8407, 5.97298
0.12395387576190864, 524, 0, 5488.8407, 5.99728
0.12430450663685078, 536, 0, 5488.8407, 6.09323
0.12468387141301776, 578, 0, 5488.8407, 6.58877
0.12505514134148543, 592, 0, 5488.8407, 6.70378
0.12557633475955682, 574, 0, 5488.8407, 6.41214
0.12665440758396515, 604, 0, 5488.8407, 6.52586
0.12715353364262283, 510, 0, 5488.8407, 5.88858
0.12854480572624516, 514, 0, 5488.8407, 5.95887
0.12916486461645921, 516, 0, 5488.8407, 5.94093
0.12955848425194957, 570, 0, 5488.8407, 6.26067
0.13005133510011394, 506, 0, 5488.8407, 5.83781
0.13067439271518586, 508, 0, 5488.8407, 5.8382
0.13158158192365219, 552, 0, 5488.8407, 6.28558
0.13535356743316382, 562, 0, 5488.8407, 6.35949
0.13677362525751727, 566, 0, 5488.8407, 6.4194
0.13797200490107611, 590, 0, 5488.8407, 6.6907
0.13801397647514504, 588, 0, 5488.8407, 6.67953
0.13820711351897413, 632, 0, 5488.8407, 6.73017
0.13839714013607798, 590, 0, 5488.8407, 6.2809
0.13920930252964175, 572, 0, 5488.8407, 6.27421
0.14221043049098356, 719, 0, 5488.8407, 7.82711
0.14299869760596542, 721, 0, 5488.8407, 7.8583
0.14491639400737102, 730, 0, 5488.8407, 7.54354
0.14666581398004133, 661, 0, 5488.8407, 7.03881
0.14683521913433467, 751, 0, 5488.8407, 7.85109
0.14731359113145431, 753, 0, 5488.8407, 7.82288
0.14740096369392516, 656, 0, 5488.8407, 6.78288
0.14745574492254895, 615, 0, 5488.8407, 6.63265
0.14771532860729977, 613, 0, 5488.8407, 6.63124
0.14801459733498995, 617, 0, 5488.8407, 6.66713
0.14852943377144931, 615, 0, 5488.8407, 6.66802
0.14939326788047017, 623, 0, 5488.8407, 6.72
0.15131715942849625, 699, 0, 5488.8407, 7.43759
0.15135981910028104, 594, 0, 5488.8407, 6.36172
0.15220072944272453, 582, 0, 5488.8407, 6.21758
0.15332052280089134, 658, 0, 5488.8407, 6.89494
0.15423859884059093, 660, 0, 5488.8407, 6.84639
0.15552545566973439, 656, 0, 5488.8407, 6.73736
0.15569862058021916, 631, 0, 5488.8407, 6.54383
0.15736117855604773, 623, 0, 5488.8407, 6.47738
0.15805460445029759, 621, 0, 5488.8407, 6.48241
0.15879838569332053, 623, 0, 5488.8407, 6.52268
0.15889176284764953, 611, 0, 5488.8407, 6.42889
0.15903555838011529, 575, 0, 5488.8407, 6.13859
0.16238469405150016, 601, 0, 5488.8407, 6.34998
0.16258360553957818, 609, 0, 5488.8407, 6.44039
0.16302136716014223, 611, 0, 5488.8407, 6.4604
0.16366491204278719, 753, 0, 5488.8407, 7.65842
0.16448298220162283, 816, 0, 5488.8407, 7.97822
0.16461678423530315, 842, 0, 5488.8407, 8.25288
0.16589371174113976, 589, 0, 5488.8407, 6.26721
0.16712955484964925, 588, 0, 5488.8407, 6.23892
0.16748033249778665, 462, 0, 5488.8407, 5.26764
0.16767437675016481, 466, 0, 5488.8407, 5.29589
0.16800083794580148, 468, 0, 5488.8407, 5.31453
0.17148678907273146, 522, 0, 5488.8407, 5.77135
0.17437064217706694, 558, 0, 5488.8407, 6.04032
0.17614013496495046, 592, 0, 5488.8407, 6.17692
0.17646392825742074, 588, 0, 5488.8407, 6.17753
0.17648654126803751, 593, 0, 5488.8407, 6.20955
0.17772914130869544, 595, 0, 5488.8407, 6.21332
0.17874684235478858, 518, 0, 5488.8407, 6.0632
0.17909408167809895, 522, 0, 5488.8407, 6.08052
0.17941438598932161, 467, 0, 5488.8407, 5.41774
0.17998978625238152, 469, 0, 5488.8407, 5.43551
0.18015379493694597, 479, 0, 5488.8407, 5.53927
0.18183753879275755, 445, 0, 5488.8407, 5.03414
0.18208389092546917, 425, 0, 5488.8407, 4.85076
0.18244077770450753, 427, 0, 5488.8407, 4.86166
0.18293342138413232, 525, 0, 5488.8407, 5.93126
0.18396214492863949, 513, 0, 5488.8407, 5.82702
0.1846134051795662, 493, 0, 5488.8407, 5.3047
0.18560371142978069, 495, 0, 5488.8407, 5.27832
0.18705459445874259, 451, 0, 5488.8407, 4.9487
0.19111132022641611, 567, 0, 5488.8407, 5.96328
0.1929432291964811, 541, 0, 5488.8407, 5.90796
0.19367558897793405, 459, 0, 5488.8407, 5.20165
0.19418306150154943, 418, 1.1693679069277079e-05, 5488.8407, 5.15599
0.19429417701082485, 420, 1.1693679069277079e-05, 5488.8407, 5.17393
0.19446950614406266, 505, 0, 5488.8407, 5.44821
0.19488514146066913, 489, 0, 5488.8407, 5.30551
0.19648924082115773, 569, 0, 5488.8407, 6.1365
0.19654148023544632, 567, 0, 5488.8407, 5.86258
0.19731548463261098, 457, 0, 5488.8407, 5.22411
0.19843706246242629, 461, 0, 5488.8407, 5.255
0.20011743520752806, 463, 0, 5488.8407, 5.18842
0.20078253186615003, 503, 0, 5488.8407, 5.43222
0.20206424611251986, 507, 0, 5488.8407, 5.47394
0.20249590335478057, 491, 0, 5488.8407, 5.42766
0.20250253642181562, 521, 0, 5488.8407, 5.64382
0.20314957963208882, 659, 0, 5488.8407, 6.55957
0.20477844055767061, 510, 0, 5488.8407, 5.6023
0.20523032067374289, 504, 0, 5488.8407, 5.4594
0.20643355244664716, 522, 0, 5488.8407, 5.58831
0.20820903454639683, 524, 0, 5488.8407, 5.56449
0.20838167747815187, 528, 0, 5488.8407, 5.60356
0.20922049709162346, 549, 0, 5488.8407, 5.75241
0.20990520168021276, 502, 0, 5488.8407, 5.45072
0.21001809169454175, 543, 0, 5488.8407, 5.90802
0.21019839833063964, 545, 0, 5488.8407, 5.88507
0.21053810715936089, 535, 0, 5488.8407, 5.8352
0.21125230306908452, 531, 0, 5488.8407, 5.78125
0.21443799984270676, 591, 0, 5488.8407, 6.20165
0.2158414839568423, 587, 0, 5488.8407, 6.19738
0.21602250462805422, 593, 0, 5488.8407, 6.21502
0.22304394230782013, 583, 0, 5488.8407, 6.085
0.22459055410776602, 623, 0, 5488.8407, 6.65253
0.226032317180756, 636, 0, 5488.8407, 6.20231
0.22610704209170515, 643, 0, 5488.8407, 6.26884
0.22629196886323752, 647, 0, 5488.8407, 6.26411
0.22865333155358616, 679, 0, 5488.8407, 6.5389
0.22887055305491527, 657, 0, 5488.8407, 6.36965
0.22887850795985989, 667, 0, 5488.8407, 6.40466
0.2295321859505649, 519, 0, 5488.8407, 5.63705
0.23086193127055746, 507, 0, 5488.8407, 5.5316
0.23157035280504651, 513, 0, 5488.8407, 5.48307
0.23197120083338665, 673, 0, 5488.8407, 7.0191
0.23243740762994719, 531, 0, 5488.8407, 5.61001
0.23253937681143488, 547, 0, 5488.8407, 5.71217
0.233159217240543, 563, 0, 5488.8407, 5.86157
0.23316374719995395, 507, 0, 5488.8407, 5.50719
0.23474095410925755, 504, 0, 5488.8407, 5.47536
0.23618514416613134, 520, 0, 5488.8407, 5.60663
0.24179726867916249, 608, 0, 5488.8407, 6.3606
0.24280398018583649, 510, 0, 5488.8407, 5.53573
0.24448162783370403, 494, 0, 5488.8407, 5.44362
0.24707283530252042, 500, 0, 5488.8407, 5.46321
0.24793916726132781, 561, 0, 5488.8407, 5.89914
0.24818100254574058, 485, 0, 5488.8407, 5.38605
0.24921040314523055, 535, 0, 5488.8407, 5.6897
0.25215135346117951, 505, 0, 5488.8407, 5.33068
0.25304974980129985, 487, 0, 5488.8407, 5.19302
0.25427321833895694, 689, 0, 5488.8407, 6.52494
0.25455966961445564, 558, 0, 5488.8407, 5.83715
0.25823114190872731, 572, 0, 5488.8407, 5.78016
0.2584758195301135, 603, 0, 5488.8407, 5.83121
0.26008288985567335, 611, 0, 5488.8407, 5.92626
0.26490969860949543, 633, 0, 5488.8407, 6.14093
0.26518873798675024, 599, 0, 5488.8407, 5.80417
0.26635610744935512, 689, 0, 5488.8407, 6.40261
0.26669894611127071, 603, 0, 5488.8407, 5.79136
0.26719659886286473, 611, 0, 5488.8407, 5.83382
0.26745796497152541, 667, 0, 5488.8407, 6.19196
0.26764498905067102, 669, 0, 5488.8407, 6.23436
0.27023367780614987, 739, 0, 5488.8407, 6.69611
0.27297074661284032, 737, 0, 5488.8407, 6.71498
0.27450664676678849, 731, 0, 5488.8407, 6.65428
0.27580582444106888, 735, 0, 5488.8407, 6.67073
0.27623477993586809, 737, 0, 5488.8407, 6.71209
0.27642601918094512, 697, 0, 5488.8407, 6.31204
0.27739046392421934, 705, 0, 5488.8407, 6.37308
0.27864610442497617, 562, 0, 5488.8407, 5.67565
0.27885509710380418, 682, 0, 5488.8407, 6.54284
0.27921547407918823, 744, 0, 5488.8407, 6.95849
0.27957357665949911, 680, 0, 5488.8407, 6.46925
0.28022210044756823, 678, 0, 5488.8407, 6.4833
0.28076267915145586, 670, 0, 5488.8407, 6.25475
0.28251297868738717, 674, 0, 5488.8407, 6.25626
0.283009289825504, 670, 0, 5488.8407, 6.24905
0.28310881207219174, 674, 0, 5488.8407, 6.25791
0.28855186887355561, 728, 0, 5488.8407, 6.61867
0.28954552752792517, 631, 0, 5488.8407, 5.93513
0.29004684882481119, 627, 0, 5488.8407, 5.91765
0.2903134775251815, 651, 0, 5488.8407, 6.16707
0.29178010375917862, 659, 0, 5488.8407, 6.2587
0.29420059871033361, 669, 0, 5488.8407, 6.24783
0.2948209784164596, 687, 0, 5488.8407, 6.76138
0.29514662264711461, 693, 0, 5488.8407, 6.78163
0.29521820291061113, 808, 0, 5488.8407, 7.21593
0.29587606290892193, 806, 0, 5488.8407, 7.18825
0.29604661134507654, 774, 0, 5488.8407, 7.00773
0.30073345330541867, 795, 0, 5488.8407, 7.09702
0.30080250402665792, 807, 0, 5488.8407, 7.1798
0.30142664949225417, 819, 0, 5488.8407, 7.26035
0.30160412516622559, 736, 0, 5488.8407, 6.68788
0.30179819872613423, 945, 0, 5488.8407, 7.8
0.30244157567878277, 921, 0, 5488.8407, 7.56727
0.30407408337884945, 911, 0, 5488.8407, 7.48535
0.30591352908759228, 823, 0, 5488.8407, 7.27397
0.30681489812540796, 793, 0, 5488.8407, 6.93356
0.30919572048915162, 789, 0, 5488.8407, 6.9286
0.3096320169630809, 813, 0, 5488.8407, 7.05297
0.31073968779319633, 815, 0, 5488.8407, 7.05094
0.31103342201815326, 851, 0, 5488.8407, 7.46309
0.31194951351120032, 879, 0, 5488.8407, 7.58383
0.31388776919270472, 772, 0, 5488.8407, 6.6817
0.31418559094884074, 774, 0, 5488.8407, 6.6896
0.31427823326460402, 833, 0, 5488.8407, 7.21947
0.31444874244765536, 760, 0, 5488.8407, 6.63685
0.31681095161430406, 844, 0, 5488.8407, 7.34396
0.31914055342210934, 846, 0, 5488.8407, 7.3701
0.32060559971606045, 702, 0, 5488.8407, 6.30104
0.32114543240653798, 654, 0, 5488.8407, 6.29816
0.32154045754033644, 660, 0, 5488.8407, 6.26293
0.32194242688743657, 644, 0, 5488.8407, 6.22091
0.32261261217805243, 646, 0, 5488.8407, 6.2326
